"_id",MovieName,MovieId,RealTimeBox,SumBoxOffice,MovieFxAll,MovieZz
5e848fe4157e22fc67936ad6,生化危机4：战神再生,417248,0.0,13558.2,"美国银幕宝石电影公司 Screen Gems/索尼电影娱乐公司 Sony Pictures Entertainment/安乐影片有限公司 EDKO Film Co.,Ltd/中影集团数字电影院线有限公司 China Film Group Digital Cinema Line Co.,Ltd/中国电影集团公司 China Film Group Corporation/康斯坦丁影业公司 Constantin Film AG/索尼发行公司 Sony Pictures Releasing/DMG娱乐传媒集团 DMG Entertainment Group"," / Davis-Films/ Impact Pictures"
5e848fe4157e22fc67936ad7,但丁密码,634059,0.0,13432.4,"中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd","美国想象娱乐公司 Imagine Entertainment/美国乐星资本公司 /美国布赖恩·格雷泽公司 "
5e848feb157e22fc67936ad8,铁甲钢拳,592135,0.0,13133.1,"迪士尼电影公司 The Walt Disney Company/ Forum Hungary/中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd"," Angry Films/美国梦工厂影片公司  DreamWorks Pictures/ ImageMovers"
5e848feb157e22fc67936ad9,环形使者,566084,0.0,12948.2,"三星影业 TriStar Picture/中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd/上海善喜影视传媒有限公司 Shanghai Shanxi Entertainment Co.,Ltd","DMG娱乐传媒集团 DMG Entertainment Group/最后阶段娱乐公司 Endgame Entertainment/ Ram Bergman Productions/印纪影视娱乐传媒有限公司 Yinji Entertainment Co., Ltd"
5e848feb157e22fc67936ada,特种部队：眼镜蛇的崛起,334963,0.0,12691.6,"派拉蒙影业公司 Paramount Pictures, Inc/环球影业国际 Universal Pictures International/中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd/北京电影制片厂 Beijing Film Studio","美国迪·博纳文图拉影片公司 Di Bonaventura Pictures/ Hasbro/ Sommers Company, The/ Stillking Films"
5e848feb157e22fc67936adb,超验骇客,626109,0.0,12586.5,"中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd",艾肯娱乐公司 Alcon Entertainment/ Straight Up Films/DMG娱乐传媒集团 DMG Entertainment Group/ Syncopy
5e848feb157e22fc67936adc,纳尼亚传奇3,408836,0.0,12254.1,"中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd/二十世纪福斯荷兰分公司 20th Century Fox Netherlands/二十世纪福克斯电影公司 20th Century Fox Film Corporation/二十世纪福斯阿根廷分公司 20th Century Fox Argentina/二十世纪福斯德国分公司 20th Century Fox of Germany/ Warner Bros./ /20世纪福斯家庭娱乐电影公司 20th Century Fox Home Entertainment"," / Fox 2000 Pictures/ Dune Entertainment"
5e848feb157e22fc67936add,分歧者3：忠诚世界,643740,0.0,12208.6,中国电影集团公司 China Film Group Corporation,美国狮门影片公司 Lionsgate Films/ Red Wagon Entertainment/美国顶峰娱乐公司 Summit Entertainment
5e848feb157e22fc67936ade,哈利·波特与死亡圣器(上),339970,0.0,21063.3,"华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd/中国电影集团公司 China Film Group Corporation/ Warner Bros./华纳兄弟电影公司 Warner Bros Pictures/ /华纳家庭娱乐公司 Warner Home Video",英国盛日影业公司 Heyday Films
5e848feb157e22fc67936adf,天才眼镜狗,625416,0.0,12161.1,"中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd/二十世纪福克斯电影公司 20th Century Fox Film Corporation"," Classic Media Productions/ Pacific Data Images (PDI)/ Bullwinkle Studios/梦工场动画 DreamWorks Animation"
5e848feb157e22fc67936ae0,007：大破量子危机,373864,0.0,12075.1,"米高梅电影公司 Metro-Goldwyn-Mayer (MGM)/索尼电影娱乐公司 Sony Pictures Entertainment/索尼发行公司 Sony Pictures Releasing/中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd"," Danjaq/ Eon Productions/联美电影公司 United Artists/美国哥伦比亚影业公司 Columbia Pictures Industries, Inc. "
5e848feb157e22fc67936ae1,丁丁历险记,392721,0.0,13260.0,"美国梦工厂影片公司  DreamWorks Pictures/派拉蒙影业公司 Paramount Pictures, Inc/ Sony Pictures International/索尼发行公司 Sony Pictures Releasing/中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd","美国安培林娱乐公司 Amblin Entertainment/ Herge Studios/ Kennedy,Marshall Company, The/美国哥伦比亚影业公司 Columbia Pictures Industries, Inc. / Hemisphere Media Capital/ Nickelodeon Movies/ The Kennedy,Marshall Company/新西兰温纽特电影公司 WingNut Films"
5e848ff1157e22fc67936ae2,精灵旅社2,640998,0.0,11967.3,"美国哥伦比亚影业公司 Columbia Pictures Industries, Inc. /上海基美影业有限公司 Fundamental Films Co.,Ltd./索尼发行公司 Sony Pictures Releasing/华纳兄弟电影公司 Warner Bros Pictures/ Westec Media Limited /华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd",美国索尼动画影片公司 Sony Pictures Animation/ Sony Pictures Digital/索尼图形图像运作公司 Sony Pictures Imageworks /美国媒权资本 Media Rights Capital/美国起点影视公司 LStar Capital
5e848ff1157e22fc67936ae3,狂怒,629873,0.0,11902.1,中国电影集团公司 China Film Group Corporation," Grisbi Productions, Le/ QED International/华谊兄弟传媒股份有限公司 Huayi Brothers Media Group Co.,Ltd/美国哥伦比亚影业公司 Columbia Pictures Industries, Inc. / Crave Films/索尼电影娱乐公司 Sony Pictures Entertainment/索尼发行公司 Sony Pictures Releasing/ TriStar Pictures"
5e848ff1157e22fc67936ae4,战马,592262,0.0,11895.5,"迪士尼电影公司 The Walt Disney Company/中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd","美国安培林娱乐公司 Amblin Entertainment/美国梦工厂影片公司  DreamWorks Pictures/ The Kennedy,Marshall Company"
5e848ff1157e22fc67936ae5,创战纪,393712,0.0,11856.1,中国电影集团公司 China Film Group Corporation/ FX Networks," LivePlanet/ Walt Disney Productions/迪士尼电影公司 The Walt Disney Company/ Sean Bailey Productions"
5e848ff1157e22fc67936ae6,明日世界,631840,0.0,11845.5,"中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd","迪士尼电影公司 The Walt Disney Company/ Babieka    / A113   "
5e848ff1157e22fc67936ae7,佩小姐的奇幻城堡,643913,0.0,11840.1,"中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd"," Bulletproof Cupid/美国查宁娱乐公司 Chernin Entertainment/ Scope Pictures/ St. Petersburg Clearwater Film Commission/蒂姆·波顿制作公司 Tim Burton Productions/美国TSG娱乐公司 TSG Entertainment "
5e848ff1157e22fc67936ae8,玩具总动员3,393699,0.0,11773.5,"中影集团数字电影院线有限公司 China Film Group Digital Cinema Line Co.,Ltd",皮克斯动画工作室 Pixar Animation Studios/迪士尼电影公司 The Walt Disney Company
5e848ff1157e22fc67936ae9,全面回忆,566512,0.0,11624.0,"美国哥伦比亚影业公司 Columbia Pictures Industries, Inc. /中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd"," Total Recall/美国原创影片公司 Original Film/ Rekall Productions"
5e848ff1157e22fc67936aea,关键第四号,591734,0.0,11599.1,"中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd/ Forum Hungary/试金石影片 Shi Jin Dan Ying Pan/迪士尼电影公司 The Walt Disney Company/ Zon Lusomundo Audiovisuais/ Forum Film Poland",美国梦工厂影片公司  DreamWorks Pictures/ Road Rebel/ Imagenation Abu Dhabi FZ/美国媒权资本 Media Rights Capital/ Participant Media/ Reliance Big Entertainment/ Bay Films
5e848ff1157e22fc67936aeb,阿尔法：狼伴归途,681012,0.0,11456.7,中国电影集团公司 China Film Group Corporation,"美国Studio 8   Studio 8   "
5e848ff8157e22fc67936aec,博物馆奇妙夜2,364344,0.0,11315.6,"二十世纪福斯荷兰分公司 20th Century Fox Netherlands/二十世纪福克斯电影公司 20th Century Fox Film Corporation/中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd"," 1492 Pictures/ Museum Canada Productions"
5e848ff8157e22fc67936aed,极速蜗牛,617573,0.0,11295.3,"华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd/中国电影集团公司 China Film Group Corporation/二十世纪福克斯电影公司 20th Century Fox Film Corporation",美国梦工厂影片公司  DreamWorks Pictures
5e848ff8157e22fc67936aee,胡桃夹子和四个王国,681172,0.0,11257.7,中国电影集团公司 China Film Group Corporation,迪士尼电影公司 The Walt Disney Company/ The Mark Gordon Company
5e848ff8157e22fc67936aef,生化危机5：惩罚,605823,0.0,11058.7,中国电影集团公司 China Film Group Corporation," Impact Pictures/ Davis-Films/康斯坦丁影业公司 Constantin Film AG"
5e848ff8157e22fc67936af0,不惧风暴,628463,0.0,11037.3,"中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd",新线电影公司 New Line Cinema/美国威秀影片公司  Village Roadshow Pictures /华纳兄弟电影公司 Warner Bros Pictures
5e848ff8157e22fc67936af1,分歧者2：绝地反击,631828,0.0,11014.3,"中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd"," Red Wagon Productions/美国顶峰娱乐公司 Summit Entertainment/曼德维尔影业有限公司 Mandeville Films/ NeoReel"
5e848ff8157e22fc67936af2,终结者2018,391076,0.0,10957.6,"索尼发行公司 Sony Pictures Releasing/华纳兄弟电影公司 Warner Bros Pictures/中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd"," Halcyon Company, The/ IMF Internationale Medien und Film GmbH &amp;#38; Co. Produktions KG/ Intermedia Films/ Lin Pictures/ T Asset Acquisition Company"
5e848ff8157e22fc67936af3,降临,621560,0.0,10914.0,"中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd","21圈娱乐公司 21 Laps Entertainment/美国电影国度娱乐公司 FilmNation Entertainment/美国熔岩熊影业 Lava Bear Films/派拉蒙影业公司 Paramount Pictures, Inc"
5e848ff8157e22fc67936af4,极盗车神,661852,0.0,10871.3,"华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd/中国电影集团公司 China Film Group Corporation",英国沃克泰托影片公司 Working Title Films/ Big Talk Productions/ Double Negative/美国媒权资本 Media Rights Capital/ TriStar Pictures
5e848ff8157e22fc67936af5,猎神：冬日之战,643759,0.0,10633.4,"中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd",美国环球影业公司 Universal Pictures (Universal Studios Inc. )/ Roth Films
5e849238445cb5b045f3eda5,麦兜·饭宝奇兵,644259,0.0,1896.2,"上海鑫岳影视传播股份有限公司 Xinyue Pictures Co.,Ltd/苏州华闻糖心动漫投资有限责任公司  Jiangsu Huawen Tangxin Animation Investment Co., Ltd./北京金天地影视文化股份有限公司 Beijing Jintiandi Entertainment Co.,Ltd/上海淘票票影视文化有限公司 Shanghai Tao Piao Piao Entertainment Co.,Ltd /广东新华展望传媒有限公司 Guangdong Xinhua Zhanwang Media Co.,Ltd ","星宝环球有限公司  Xingbao World Co.,Ltd /广东新华展望传媒有限公司 Guangdong Xinhua Zhanwang Media Co.,Ltd "
5e849238445cb5b045f3eda6,九龙不败,613643,0.0,1878.6,"浙江博纳影视制作有限公司 Zhejiang Bona  Production Co., Ltd/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd",
5e849238445cb5b045f3eda7,火龙对决,573585,0.0,1843.1,博纳影业集团股份有限公司 Bona Film Group,"中影寰亚音像制品有限公司 China Film Media Asia Audio Video Distribution Co.Ltd/寰亚电影制作有限公司 Media Asia Film Production Co., Ltd."
5e849238445cb5b045f3eda8,谎言西西里,629778,0.0,1807.5,"北京聚合影联文化传媒有限公司 Beijing United Entertainment Partners Culture &amp; Media Co.,Ltd/香港英皇影业有限公司 Emperor Motion Pictures/影一制作所股份有限公司 Yingyi Production Co.,Ltd   ","凤凰传奇影业有限公司 Phoenix Legend Films Co.,Ltd/香港英皇影业有限公司 Emperor Motion Pictures/北京宸铭影视文化传媒有限公司 Beijing Chenming Media Co.,Ltd/影一制作所股份有限公司 Yingyi Production Co.,Ltd   /上海尚孰投资有限公司 Shanghai Shangshu Investment Co.,Ltd/绍兴市文化产业发展投资有限公司 Shaoxing Cuture Industry Investment Co.,Ltd/东阳捷成瑞吉祥影视传媒有限公司 Dongyang Jiechengrui Jixiang Entertainment Co.,Ltd"
5e849238445cb5b045f3eda9,完美嫁衣,589571,0.0,1805.5,"新华展望传媒有限公司 Xinhua Zhanwang Media Co., Ltd./中国电影集团公司 China Film Group Corporation","银都机构有限公司 Sil-Metropole Organization Ltd./新华展望传媒有限公司 Xinhua Zhanwang Media Co., Ltd./邵氏兄弟（香港）有限公司 Shaw Brothers (Hongkong) Limited/香港电视广播有限公司 Television Broadcasts Limited"
5e849238445cb5b045f3edaa,巴黎假期,618518,0.0,1792.7,"寰宇纵横世纪电影发行（北京）有限公司 Huanyu Zongheng Shiji Film Distribution (Beijing) Co.,Ltd/合一影业有限公司 Heyi Pictures Co.,Ltd  /大银幕(北京)电影发行控股有限公司 Dayinmu Film Distribution Co.,Ltd   ","广东英明文化传播有限公司 Guangdong Yingming Culture Communication Co., Ltd./寰宇娱乐有限公司 Universe Entertainment/合一影业有限公司 Heyi Pictures Co.,Ltd  /北京剧魔影业投资管理有限公司 Beijing Jumo Pictures Investment Co.Ltd/太阳娱乐文化有限公司 Sun Entertainment Culture Limited/保利影业投资有限公司 Poly Film Investment  Co.,Ltd/浙江观鍳影业有限公司 Zhejiang Guanjian Pictures Co.,Ltd /奥飞影业（上海）有限公司 Alpha Pictures （Shanghai） Co.,Ltd "
5e849238445cb5b045f3edab,月满轩尼诗,573348,0.0,1700.4,"中国电影集团公司 China Film Group Corporation/安乐影片有限公司 EDKO Film Co.,Ltd",银都机构有限公司 Sil-Metropole Organization Ltd./万诱引力电影公司 Irresistible Films
5e849238445cb5b045f3edac,文雀,5044,0.0,1689.0,"寰宇影片发行有限公司 Universe Films Distribution Co.,Ltd/大地时代文化传播（北京）有限公司 Dadi Century Films（Beijing）Co.,Ltd/中国电影集团公司 China Film Group Corporation"," Universe Entertainment/银河映像（香港）有限公司 Milky Way Image（Hongkong)）Co.,Ltd/ Newlink Development/ FOJ/寰宇娱乐有限公司 Universe Entertainment"
5e849238445cb5b045f3edad,追凶,589524,0.0,1667.5,"乐创文娱 Le Vision Pictures (Beijing) Co.,Ltd","寰宇娱乐有限公司 Universe Entertainment/乐创文娱 Le Vision Pictures (Beijing) Co.,Ltd/银都机构有限公司 Sil-Metropole Organization Ltd."
5e849238445cb5b045f3edae,大搜查,2743,0.0,1664.1,"寰亚影视发行（香港）有限公司 Media Asia Distribution/北京光线影业有限公司 Beijing Enlight Pictures Co.,Ltd/中影寰亚音像制品有限公司 China Film Media Asia Audio Video Distribution Co.Ltd/中国电影集团公司 China Film Group Corporation","寰亚电影制作有限公司 Media Asia Film Production Co., Ltd./北京银梦影视艺术有限公司 Beijing Yinmeng Entertainment Co.,Ltd/中影寰亚音像制品有限公司 China Film Media Asia Audio Video Distribution Co.Ltd/百姓电影有限公司 Baixing Film Co.,Ltd"
